890.1987 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AAF2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AB40668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1018.3478 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1018.3478 	EXP 	sentenceCounter: autoDraw = True
1018.3478 	EXP 	text_2: text = ' Кому'
1018.3478 	EXP 	DemoInstr: autoDraw = True
1018.3478 	EXP 	Label: autoDraw = True
1018.3478 	EXP 	text_2: color = 'black'
1018.3478 	EXP 	Label: color = 'black'
1018.3478 	EXP 	Label: text = ''
1018.3478 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1018.3478 	EXP 	text_2: autoDraw = True
1018.3478 	EXP 	Label: autoDraw = True
1018.3478 	EXP 	sentenceCounter: autoDraw = True
1018.3653 	EXP 	text_2: autoDraw = True
1018.3653 	EXP 	Label: autoDraw = True
1018.3653 	EXP 	sentenceCounter: autoDraw = True
1019.0331 	DATA 	Keypress: right
1019.0548 	EXP 	text_2: text = ' Кому бы'
1019.0548 	EXP 	DemoInstr: autoDraw = True
1019.0548 	EXP 	Label: autoDraw = True
1019.0548 	EXP 	text_2: color = 'black'
1019.0548 	EXP 	Label: color = 'black'
1019.0548 	EXP 	Label: text = ''
1019.0548 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1019.0548 	EXP 	text_2: autoDraw = True
1019.0548 	EXP 	Label: autoDraw = True
1019.0548 	EXP 	sentenceCounter: autoDraw = True
1019.3853 	DATA 	Keypress: right
1019.4144 	EXP 	text_2: text = ' Кому бы ты'
1019.4144 	EXP 	DemoInstr: autoDraw = True
1019.4144 	EXP 	Label: autoDraw = True
1019.4144 	EXP 	text_2: color = 'black'
1019.4144 	EXP 	Label: color = 'black'
1019.4144 	EXP 	Label: text = ''
1019.4144 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1019.4144 	EXP 	text_2: autoDraw = True
1019.4144 	EXP 	Label: autoDraw = True
1019.4144 	EXP 	sentenceCounter: autoDraw = True
1019.7788 	DATA 	Keypress: right
1019.7983 	EXP 	text_2: text = ' Кому бы ты ни'
1019.7983 	EXP 	DemoInstr: autoDraw = True
1019.7983 	EXP 	Label: autoDraw = True
1019.7983 	EXP 	text_2: color = 'black'
1019.7983 	EXP 	Label: color = 'black'
1019.7983 	EXP 	Label: text = ''
1019.7983 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1019.7983 	EXP 	text_2: autoDraw = True
1019.7983 	EXP 	Label: autoDraw = True
1019.7983 	EXP 	sentenceCounter: autoDraw = True
1020.1882 	DATA 	Keypress: right
1020.2143 	EXP 	text_2: text = ' Кому бы ты ни писал,'
1020.2143 	EXP 	DemoInstr: autoDraw = True
1020.2143 	EXP 	Label: autoDraw = True
1020.2143 	EXP 	text_2: color = 'black'
1020.2143 	EXP 	Label: color = 'black'
1020.2143 	EXP 	Label: text = ''
1020.2143 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1020.2143 	EXP 	text_2: autoDraw = True
1020.2143 	EXP 	Label: autoDraw = True
1020.2143 	EXP 	sentenceCounter: autoDraw = True
1020.6415 	DATA 	Keypress: right
1020.6669 	EXP 	text_2: text = ' Кому бы ты ни писал, нельзя'
1020.6669 	EXP 	DemoInstr: autoDraw = True
1020.6669 	EXP 	Label: autoDraw = True
1020.6669 	EXP 	text_2: color = 'black'
1020.6669 	EXP 	Label: color = 'black'
1020.6669 	EXP 	Label: text = ''
1020.6669 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1020.6669 	EXP 	text_2: autoDraw = True
1020.6669 	EXP 	Label: autoDraw = True
1020.6669 	EXP 	sentenceCounter: autoDraw = True
1021.0174 	DATA 	Keypress: right
1021.0497 	EXP 	text_2: text = ' Кому бы ты ни писал, нельзя писать'
1021.0497 	EXP 	DemoInstr: autoDraw = True
1021.0497 	EXP 	Label: autoDraw = True
1021.0497 	EXP 	text_2: color = 'black'
1021.0497 	EXP 	Label: color = 'black'
1021.0497 	EXP 	Label: text = ''
1021.0497 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1021.0497 	EXP 	text_2: autoDraw = True
1021.0497 	EXP 	Label: autoDraw = True
1021.0497 	EXP 	sentenceCounter: autoDraw = True
1021.4295 	DATA 	Keypress: right
1021.4642 	EXP 	text_2: text = ' Кому бы ты ни писал, нельзя писать на'
1021.4642 	EXP 	DemoInstr: autoDraw = True
1021.4642 	EXP 	Label: autoDraw = True
1021.4642 	EXP 	text_2: color = 'black'
1021.4642 	EXP 	Label: color = 'black'
1021.4642 	EXP 	Label: text = ''
1021.4642 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1021.4642 	EXP 	text_2: autoDraw = True
1021.4642 	EXP 	Label: autoDraw = True
1021.4642 	EXP 	sentenceCounter: autoDraw = True
1022.1077 	DATA 	Keypress: right
1022.1475 	EXP 	text_2: text = ' Кому бы ты ни писал, нельзя писать на таком'
1022.1475 	EXP 	DemoInstr: autoDraw = True
1022.1475 	EXP 	Label: autoDraw = True
1022.1475 	EXP 	text_2: color = 'black'
1022.1475 	EXP 	Label: color = 'black'
1022.1475 	EXP 	Label: text = ''
1022.1475 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1022.1475 	EXP 	text_2: autoDraw = True
1022.1475 	EXP 	Label: autoDraw = True
1022.1475 	EXP 	sentenceCounter: autoDraw = True
1022.8405 	DATA 	Keypress: right
1022.8808 	EXP 	text_2: text = ' Кому бы ты ни писал, нельзя писать на таком грязном,'
1022.8808 	EXP 	DemoInstr: autoDraw = True
1022.8808 	EXP 	Label: autoDraw = True
1022.8808 	EXP 	text_2: color = 'black'
1022.8808 	EXP 	Label: color = 'black'
1022.8808 	EXP 	Label: text = ''
1022.8808 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1022.8808 	EXP 	text_2: autoDraw = True
1022.8808 	EXP 	Label: autoDraw = True
1022.8808 	EXP 	sentenceCounter: autoDraw = True
1023.4957 	DATA 	Keypress: right
1023.5474 	EXP 	text_2: text = ' Кому бы ты ни писал, нельзя писать на таком грязном, облезлом'
1023.5474 	EXP 	DemoInstr: autoDraw = True
1023.5474 	EXP 	Label: autoDraw = True
1023.5474 	EXP 	text_2: color = 'black'
1023.5474 	EXP 	Label: color = 'black'
1023.5474 	EXP 	Label: text = ''
1023.5474 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1023.5474 	EXP 	text_2: autoDraw = True
1023.5474 	EXP 	Label: autoDraw = True
1023.5474 	EXP 	sentenceCounter: autoDraw = True
1024.1488 	DATA 	Keypress: right
1024.1984 	EXP 	text_2: text = ' Кому бы ты ни писал, нельзя писать на таком грязном, облезлом обрывке'
1024.1984 	EXP 	DemoInstr: autoDraw = True
1024.1984 	EXP 	Label: autoDraw = True
1024.1984 	EXP 	text_2: color = 'black'
1024.1984 	EXP 	Label: color = 'black'
1024.1984 	EXP 	Label: text = ''
1024.1984 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1024.1984 	EXP 	text_2: autoDraw = True
1024.1984 	EXP 	Label: autoDraw = True
1024.1984 	EXP 	sentenceCounter: autoDraw = True
1024.8056 	DATA 	Keypress: right
1024.8640 	EXP 	text_2: text = ' Кому бы ты ни писал, нельзя писать на таком грязном, облезлом обрывке бумаги.'
1024.8640 	EXP 	DemoInstr: autoDraw = True
1024.8640 	EXP 	Label: autoDraw = True
1024.8640 	EXP 	text_2: color = 'black'
1024.8640 	EXP 	Label: color = 'black'
1024.8640 	EXP 	Label: text = ''
1024.8640 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1024.8640 	EXP 	text_2: autoDraw = True
1024.8640 	EXP 	Label: autoDraw = True
1024.8640 	EXP 	sentenceCounter: autoDraw = True
1029.3241 	DATA 	Keypress: 2
1029.3808 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1029.3808 	EXP 	text_2: color = 'slateblue'
1029.3808 	EXP 	Label: color = 'slateblue'
1029.3808 	EXP 	Label: text = 'Ирония'
1029.3808 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1029.3808 	EXP 	text_2: autoDraw = True
1029.3808 	EXP 	Label: autoDraw = True
1029.3808 	EXP 	sentenceCounter: autoDraw = True
1029.3973 	EXP 	text_2: color = 'slateblue'
1029.3973 	EXP 	Label: color = 'slateblue'
1029.3973 	EXP 	Label: text = 'Ирония'
1029.3973 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1029.3973 	EXP 	text_2: autoDraw = True
1029.3973 	EXP 	Label: autoDraw = True
1029.3973 	EXP 	sentenceCounter: autoDraw = True
1032.4594 	DATA 	Keypress: 0
1032.4815 	EXP 	text_2: color = 'black'
1032.4815 	EXP 	Label: color = 'black'
1032.4815 	EXP 	Label: text = 'Текст в прямом смысле'
1032.4815 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 4 из 24>>'
1032.4815 	EXP 	text_2: autoDraw = True
1032.4815 	EXP 	Label: autoDraw = True
1032.4815 	EXP 	sentenceCounter: autoDraw = True
1032.9940 	DATA 	Keypress: right
1033.0642 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1033.0642 	EXP 	DemoInstr: autoDraw = True
1033.0642 	EXP 	text_2: autoDraw = True
1033.0642 	EXP 	Label: autoDraw = False
1033.0642 	EXP 	sentenceCounter: autoDraw = True
1033.8198 	DATA 	Keypress: space
1033.8854 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1033.8854 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1033.8854 	EXP 	sentenceCounter: autoDraw = True
1033.8854 	EXP 	text_2: text = ' А'
1033.8854 	EXP 	DemoInstr: autoDraw = True
1033.8854 	EXP 	Label: autoDraw = True
1033.8854 	EXP 	text_2: color = 'black'
1033.8854 	EXP 	Label: color = 'black'
1033.8854 	EXP 	Label: text = ''
1033.8854 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1033.8854 	EXP 	text_2: autoDraw = True
1033.8854 	EXP 	Label: autoDraw = True
1033.8854 	EXP 	sentenceCounter: autoDraw = True
1033.8975 	EXP 	text_2: autoDraw = True
1033.8975 	EXP 	Label: autoDraw = True
1033.8975 	EXP 	sentenceCounter: autoDraw = True
1035.8479 	DATA 	Keypress: right
1035.8649 	EXP 	text_2: text = ' А может'
1035.8649 	EXP 	DemoInstr: autoDraw = True
1035.8649 	EXP 	Label: autoDraw = True
1035.8649 	EXP 	text_2: color = 'black'
1035.8649 	EXP 	Label: color = 'black'
1035.8649 	EXP 	Label: text = ''
1035.8649 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1035.8649 	EXP 	text_2: autoDraw = True
1035.8649 	EXP 	Label: autoDraw = True
1035.8649 	EXP 	sentenceCounter: autoDraw = True
1036.2142 	DATA 	Keypress: right
1036.2478 	EXP 	text_2: text = ' А может быть,'
1036.2478 	EXP 	DemoInstr: autoDraw = True
1036.2478 	EXP 	Label: autoDraw = True
1036.2478 	EXP 	text_2: color = 'black'
1036.2478 	EXP 	Label: color = 'black'
1036.2478 	EXP 	Label: text = ''
1036.2478 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1036.2478 	EXP 	text_2: autoDraw = True
1036.2478 	EXP 	Label: autoDraw = True
1036.2478 	EXP 	sentenceCounter: autoDraw = True
1036.6121 	DATA 	Keypress: right
1036.6591 	EXP 	text_2: text = ' А может быть, он'
1036.6591 	EXP 	DemoInstr: autoDraw = True
1036.6591 	EXP 	Label: autoDraw = True
1036.6591 	EXP 	text_2: color = 'black'
1036.6591 	EXP 	Label: color = 'black'
1036.6591 	EXP 	Label: text = ''
1036.6591 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1036.6591 	EXP 	text_2: autoDraw = True
1036.6591 	EXP 	Label: autoDraw = True
1036.6591 	EXP 	sentenceCounter: autoDraw = True
1037.1936 	DATA 	Keypress: right
1037.2308 	EXP 	text_2: text = ' А может быть, он со'
1037.2308 	EXP 	DemoInstr: autoDraw = True
1037.2308 	EXP 	Label: autoDraw = True
1037.2308 	EXP 	text_2: color = 'black'
1037.2308 	EXP 	Label: color = 'black'
1037.2308 	EXP 	Label: text = ''
1037.2308 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1037.2308 	EXP 	text_2: autoDraw = True
1037.2308 	EXP 	Label: autoDraw = True
1037.2308 	EXP 	sentenceCounter: autoDraw = True
1037.6332 	DATA 	Keypress: right
1037.6781 	EXP 	text_2: text = ' А может быть, он со мною'
1037.6781 	EXP 	DemoInstr: autoDraw = True
1037.6781 	EXP 	Label: autoDraw = True
1037.6781 	EXP 	text_2: color = 'black'
1037.6781 	EXP 	Label: color = 'black'
1037.6781 	EXP 	Label: text = ''
1037.6781 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1037.6781 	EXP 	text_2: autoDraw = True
1037.6781 	EXP 	Label: autoDraw = True
1037.6781 	EXP 	sentenceCounter: autoDraw = True
1038.1052 	DATA 	Keypress: right
1038.1476 	EXP 	text_2: text = ' А может быть, он со мною даже'
1038.1476 	EXP 	DemoInstr: autoDraw = True
1038.1476 	EXP 	Label: autoDraw = True
1038.1476 	EXP 	text_2: color = 'black'
1038.1476 	EXP 	Label: color = 'black'
1038.1476 	EXP 	Label: text = ''
1038.1476 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1038.1476 	EXP 	text_2: autoDraw = True
1038.1476 	EXP 	Label: autoDraw = True
1038.1476 	EXP 	sentenceCounter: autoDraw = True
1038.5673 	DATA 	Keypress: right
1038.6142 	EXP 	text_2: text = ' А может быть, он со мною даже согласится'
1038.6142 	EXP 	DemoInstr: autoDraw = True
1038.6142 	EXP 	Label: autoDraw = True
1038.6142 	EXP 	text_2: color = 'black'
1038.6142 	EXP 	Label: color = 'black'
1038.6142 	EXP 	Label: text = ''
1038.6142 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1038.6142 	EXP 	text_2: autoDraw = True
1038.6142 	EXP 	Label: autoDraw = True
1038.6142 	EXP 	sentenceCounter: autoDraw = True
1039.0661 	DATA 	Keypress: right
1039.1142 	EXP 	text_2: text = ' А может быть, он со мною даже согласится сыграть'
1039.1142 	EXP 	DemoInstr: autoDraw = True
1039.1142 	EXP 	Label: autoDraw = True
1039.1142 	EXP 	text_2: color = 'black'
1039.1142 	EXP 	Label: color = 'black'
1039.1142 	EXP 	Label: text = ''
1039.1142 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1039.1142 	EXP 	text_2: autoDraw = True
1039.1142 	EXP 	Label: autoDraw = True
1039.1142 	EXP 	sentenceCounter: autoDraw = True
1039.7393 	DATA 	Keypress: right
1039.7833 	EXP 	text_2: text = ' А может быть, он со мною даже согласится сыграть одну'
1039.7833 	EXP 	DemoInstr: autoDraw = True
1039.7833 	EXP 	Label: autoDraw = True
1039.7833 	EXP 	text_2: color = 'black'
1039.7833 	EXP 	Label: color = 'black'
1039.7833 	EXP 	Label: text = ''
1039.7833 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1039.7833 	EXP 	text_2: autoDraw = True
1039.7833 	EXP 	Label: autoDraw = True
1039.7833 	EXP 	sentenceCounter: autoDraw = True
1040.2634 	DATA 	Keypress: right
1040.3143 	EXP 	text_2: text = ' А может быть, он со мною даже согласится сыграть одну партию?'
1040.3143 	EXP 	DemoInstr: autoDraw = True
1040.3143 	EXP 	Label: autoDraw = True
1040.3143 	EXP 	text_2: color = 'black'
1040.3143 	EXP 	Label: color = 'black'
1040.3143 	EXP 	Label: text = ''
1040.3143 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1040.3143 	EXP 	text_2: autoDraw = True
1040.3143 	EXP 	Label: autoDraw = True
1040.3143 	EXP 	sentenceCounter: autoDraw = True
1040.7747 	DATA 	Keypress: right
1040.8474 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1040.8474 	EXP 	text_2: text = ' А может быть, он со мною даже согласится сыграть одну партию?'
1040.8474 	EXP 	text_2: autoDraw = True
1040.8474 	EXP 	Label: autoDraw = True
1040.8474 	EXP 	sentenceCounter: autoDraw = True
1041.5663 	DATA 	Keypress: right
1041.5808 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
1041.5808 	EXP 	text_2: text = ' А может быть, он со мною даже согласится сыграть одну партию?'
1041.5808 	EXP 	text_2: autoDraw = True
1041.5808 	EXP 	Label: autoDraw = True
1041.5808 	EXP 	sentenceCounter: autoDraw = True
1042.2744 	DATA 	Keypress: 0
1042.3418 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
1042.3418 	EXP 	text_2: color = 'black'
1042.3418 	EXP 	Label: color = 'black'
1042.3418 	EXP 	Label: text = 'Текст в прямом смысле'
1042.3418 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1042.3418 	EXP 	text_2: autoDraw = True
1042.3418 	EXP 	Label: autoDraw = True
1042.3418 	EXP 	sentenceCounter: autoDraw = True
1042.3517 	EXP 	text_2: color = 'black'
1042.3517 	EXP 	Label: color = 'black'
1042.3517 	EXP 	Label: text = 'Текст в прямом смысле'
1042.3517 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 5 из 24>>'
1042.3517 	EXP 	text_2: autoDraw = True
1042.3517 	EXP 	Label: autoDraw = True
1042.3517 	EXP 	sentenceCounter: autoDraw = True
1043.2717 	DATA 	Keypress: space
1043.3306 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1043.3306 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1043.3306 	EXP 	sentenceCounter: autoDraw = True
1043.3306 	EXP 	text_2: text = ' Военные'
1043.3306 	EXP 	DemoInstr: autoDraw = True
1043.3306 	EXP 	Label: autoDraw = True
1043.3306 	EXP 	text_2: color = 'black'
1043.3306 	EXP 	Label: color = 'black'
1043.3306 	EXP 	Label: text = ''
1043.3306 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1043.3306 	EXP 	text_2: autoDraw = True
1043.3306 	EXP 	Label: autoDraw = True
1043.3306 	EXP 	sentenceCounter: autoDraw = True
1043.3474 	EXP 	text_2: autoDraw = True
1043.3474 	EXP 	Label: autoDraw = True
1043.3474 	EXP 	sentenceCounter: autoDraw = True
1044.6528 	DATA 	Keypress: right
1044.6807 	EXP 	text_2: text = ' Военные имеют'
1044.6807 	EXP 	DemoInstr: autoDraw = True
1044.6807 	EXP 	Label: autoDraw = True
1044.6807 	EXP 	text_2: color = 'black'
1044.6807 	EXP 	Label: color = 'black'
1044.6807 	EXP 	Label: text = ''
1044.6807 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1044.6807 	EXP 	text_2: autoDraw = True
1044.6807 	EXP 	Label: autoDraw = True
1044.6807 	EXP 	sentenceCounter: autoDraw = True
1045.0092 	DATA 	Keypress: right
1045.0306 	EXP 	text_2: text = ' Военные имеют более'
1045.0306 	EXP 	DemoInstr: autoDraw = True
1045.0306 	EXP 	Label: autoDraw = True
1045.0306 	EXP 	text_2: color = 'black'
1045.0306 	EXP 	Label: color = 'black'
1045.0306 	EXP 	Label: text = ''
1045.0306 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1045.0306 	EXP 	text_2: autoDraw = True
1045.0306 	EXP 	Label: autoDraw = True
1045.0306 	EXP 	sentenceCounter: autoDraw = True
1045.4823 	DATA 	Keypress: right
1045.5141 	EXP 	text_2: text = ' Военные имеют более четырех'
1045.5141 	EXP 	DemoInstr: autoDraw = True
1045.5141 	EXP 	Label: autoDraw = True
1045.5141 	EXP 	text_2: color = 'black'
1045.5141 	EXP 	Label: color = 'black'
1045.5141 	EXP 	Label: text = ''
1045.5141 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1045.5141 	EXP 	text_2: autoDraw = True
1045.5141 	EXP 	Label: autoDraw = True
1045.5141 	EXP 	sentenceCounter: autoDraw = True
1046.0869 	DATA 	Keypress: right
1046.1189 	EXP 	text_2: text = ' Военные имеют более четырех миллионов'
1046.1189 	EXP 	DemoInstr: autoDraw = True
1046.1189 	EXP 	Label: autoDraw = True
1046.1189 	EXP 	text_2: color = 'black'
1046.1189 	EXP 	Label: color = 'black'
1046.1189 	EXP 	Label: text = ''
1046.1189 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1046.1189 	EXP 	text_2: autoDraw = True
1046.1189 	EXP 	Label: autoDraw = True
1046.1189 	EXP 	sentenceCounter: autoDraw = True
1047.1928 	DATA 	Keypress: right
1047.2309 	EXP 	text_2: text = ' Военные имеют более четырех миллионов людей,'
1047.2309 	EXP 	DemoInstr: autoDraw = True
1047.2309 	EXP 	Label: autoDraw = True
1047.2309 	EXP 	text_2: color = 'black'
1047.2309 	EXP 	Label: color = 'black'
1047.2309 	EXP 	Label: text = ''
1047.2309 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1047.2309 	EXP 	text_2: autoDraw = True
1047.2309 	EXP 	Label: autoDraw = True
1047.2309 	EXP 	sentenceCounter: autoDraw = True
1047.6557 	DATA 	Keypress: right
1047.6991 	EXP 	text_2: text = ' Военные имеют более четырех миллионов людей, организованных'
1047.6991 	EXP 	DemoInstr: autoDraw = True
1047.6991 	EXP 	Label: autoDraw = True
1047.6991 	EXP 	text_2: color = 'black'
1047.6991 	EXP 	Label: color = 'black'
1047.6991 	EXP 	Label: text = ''
1047.6991 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1047.6991 	EXP 	text_2: autoDraw = True
1047.6991 	EXP 	Label: autoDraw = True
1047.6991 	EXP 	sentenceCounter: autoDraw = True
1048.5899 	DATA 	Keypress: right
1048.6475 	EXP 	text_2: text = ' Военные имеют более четырех миллионов людей, организованных в'
1048.6475 	EXP 	DemoInstr: autoDraw = True
1048.6475 	EXP 	Label: autoDraw = True
1048.6475 	EXP 	text_2: color = 'black'
1048.6475 	EXP 	Label: color = 'black'
1048.6475 	EXP 	Label: text = ''
1048.6475 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1048.6475 	EXP 	text_2: autoDraw = True
1048.6475 	EXP 	Label: autoDraw = True
1048.6475 	EXP 	sentenceCounter: autoDraw = True
1049.1216 	DATA 	Keypress: right
1049.1810 	EXP 	text_2: text = ' Военные имеют более четырех миллионов людей, организованных в мощный'
1049.1810 	EXP 	DemoInstr: autoDraw = True
1049.1810 	EXP 	Label: autoDraw = True
1049.1810 	EXP 	text_2: color = 'black'
1049.1810 	EXP 	Label: color = 'black'
1049.1810 	EXP 	Label: text = ''
1049.1810 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1049.1810 	EXP 	text_2: autoDraw = True
1049.1810 	EXP 	Label: autoDraw = True
1049.1810 	EXP 	sentenceCounter: autoDraw = True
1049.7517 	DATA 	Keypress: right
1049.8142 	EXP 	text_2: text = ' Военные имеют более четырех миллионов людей, организованных в мощный кулак'
1049.8142 	EXP 	DemoInstr: autoDraw = True
1049.8142 	EXP 	Label: autoDraw = True
1049.8142 	EXP 	text_2: color = 'black'
1049.8142 	EXP 	Label: color = 'black'
1049.8142 	EXP 	Label: text = ''
1049.8142 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1049.8142 	EXP 	text_2: autoDraw = True
1049.8142 	EXP 	Label: autoDraw = True
1049.8142 	EXP 	sentenceCounter: autoDraw = True
1053.0455 	DATA 	Keypress: 1
1053.0640 	EXP 	text_2: color = 'darkolivegreen'
1053.0640 	EXP 	Label: color = 'darkolivegreen'
1053.0640 	EXP 	Label: text = 'Каламбур'
1053.0640 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1053.0640 	EXP 	text_2: autoDraw = True
1053.0640 	EXP 	Label: autoDraw = True
1053.0640 	EXP 	sentenceCounter: autoDraw = True
1053.3092 	DATA 	Keypress: right
1053.3810 	EXP 	text_2: text = ' Военные имеют более четырех миллионов людей, организованных в мощный кулак сопротивления.'
1053.3810 	EXP 	DemoInstr: autoDraw = True
1053.3810 	EXP 	Label: autoDraw = True
1053.3810 	EXP 	text_2: color = 'darkolivegreen'
1053.3810 	EXP 	Label: color = 'darkolivegreen'
1053.3810 	EXP 	Label: text = 'Каламбур'
1053.3810 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 6 из 24>>'
1053.3810 	EXP 	text_2: autoDraw = True
1053.3810 	EXP 	Label: autoDraw = True
1053.3810 	EXP 	sentenceCounter: autoDraw = True
1053.4474 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1053.4474 	EXP 	DemoInstr: autoDraw = True
1053.4474 	EXP 	text_2: autoDraw = True
1053.4474 	EXP 	Label: autoDraw = False
1053.4474 	EXP 	sentenceCounter: autoDraw = True
1054.3329 	DATA 	Keypress: right
1054.3582 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1054.3582 	EXP 	DemoInstr: autoDraw = True
1054.3582 	EXP 	text_2: autoDraw = True
1054.3582 	EXP 	Label: autoDraw = False
1054.3582 	EXP 	sentenceCounter: autoDraw = True
1054.8381 	DATA 	Keypress: space
1054.8973 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1054.8973 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
1054.8973 	EXP 	sentenceCounter: autoDraw = True
1054.8973 	EXP 	text_2: text = ' Над'
1054.8973 	EXP 	DemoInstr: autoDraw = True
1054.8973 	EXP 	Label: autoDraw = True
1054.8973 	EXP 	text_2: color = 'black'
1054.8973 	EXP 	Label: color = 'black'
1054.8973 	EXP 	Label: text = ''
1054.8973 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 7 из 24>>'
