445.5492 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AAF27B8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AB405F8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
620.8153 	EXP 	Instructions_text: autoDraw = True
620.8153 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.8153 	EXP 	text: autoDraw = True
620.8319 	EXP 	Instructions_text: autoDraw = True
620.8319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.8319 	EXP 	text: autoDraw = True
620.8485 	EXP 	Instructions_text: autoDraw = True
620.8485 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.8485 	EXP 	text: autoDraw = True
620.8652 	EXP 	Instructions_text: autoDraw = True
620.8652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.8652 	EXP 	text: autoDraw = True
620.8819 	EXP 	Instructions_text: autoDraw = True
620.8819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.8819 	EXP 	text: autoDraw = True
620.8986 	EXP 	Instructions_text: autoDraw = True
620.8986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.8986 	EXP 	text: autoDraw = True
620.9152 	EXP 	Instructions_text: autoDraw = True
620.9152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.9152 	EXP 	text: autoDraw = True
620.9319 	EXP 	Instructions_text: autoDraw = True
620.9319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.9319 	EXP 	text: autoDraw = True
620.9485 	EXP 	Instructions_text: autoDraw = True
620.9485 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.9485 	EXP 	text: autoDraw = True
620.9652 	EXP 	Instructions_text: autoDraw = True
620.9652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.9652 	EXP 	text: autoDraw = True
620.9819 	EXP 	Instructions_text: autoDraw = True
620.9819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.9819 	EXP 	text: autoDraw = True
620.9986 	EXP 	Instructions_text: autoDraw = True
620.9986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
620.9986 	EXP 	text: autoDraw = True
621.0152 	EXP 	Instructions_text: autoDraw = True
621.0152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.0152 	EXP 	text: autoDraw = True
621.0319 	EXP 	Instructions_text: autoDraw = True
621.0319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.0319 	EXP 	text: autoDraw = True
621.0485 	EXP 	Instructions_text: autoDraw = True
621.0485 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.0485 	EXP 	text: autoDraw = True
621.0652 	EXP 	Instructions_text: autoDraw = True
621.0652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.0652 	EXP 	text: autoDraw = True
621.0819 	EXP 	Instructions_text: autoDraw = True
621.0819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.0819 	EXP 	text: autoDraw = True
621.0985 	EXP 	Instructions_text: autoDraw = True
621.0985 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.0985 	EXP 	text: autoDraw = True
621.1152 	EXP 	Instructions_text: autoDraw = True
621.1152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.1152 	EXP 	text: autoDraw = True
621.1319 	EXP 	Instructions_text: autoDraw = True
621.1319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.1319 	EXP 	text: autoDraw = True
621.1660 	EXP 	Instructions_text: autoDraw = True
621.1660 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.1660 	EXP 	text: autoDraw = True
621.1820 	EXP 	Instructions_text: autoDraw = True
621.1820 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.1820 	EXP 	text: autoDraw = True
621.1986 	EXP 	Instructions_text: autoDraw = True
621.1986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.1986 	EXP 	text: autoDraw = True
621.2152 	EXP 	Instructions_text: autoDraw = True
621.2152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.2152 	EXP 	text: autoDraw = True
621.2319 	EXP 	Instructions_text: autoDraw = True
621.2319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.2319 	EXP 	text: autoDraw = True
621.2486 	EXP 	Instructions_text: autoDraw = True
621.2486 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.2486 	EXP 	text: autoDraw = True
621.2652 	EXP 	Instructions_text: autoDraw = True
621.2652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.2652 	EXP 	text: autoDraw = True
621.2818 	EXP 	Instructions_text: autoDraw = True
621.2818 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.2818 	EXP 	text: autoDraw = True
621.2985 	EXP 	Instructions_text: autoDraw = True
621.2985 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.2985 	EXP 	text: autoDraw = True
621.3152 	EXP 	Instructions_text: autoDraw = True
621.3152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.3152 	EXP 	text: autoDraw = True
621.3320 	EXP 	Instructions_text: autoDraw = True
621.3320 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.3320 	EXP 	text: autoDraw = True
621.3485 	EXP 	Instructions_text: autoDraw = True
621.3485 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.3485 	EXP 	text: autoDraw = True
621.3652 	EXP 	Instructions_text: autoDraw = True
621.3652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.3652 	EXP 	text: autoDraw = True
621.3819 	EXP 	Instructions_text: autoDraw = True
621.3819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.3819 	EXP 	text: autoDraw = True
621.3986 	EXP 	Instructions_text: autoDraw = True
621.3986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.3986 	EXP 	text: autoDraw = True
621.4152 	EXP 	Instructions_text: autoDraw = True
621.4152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.4152 	EXP 	text: autoDraw = True
621.4319 	EXP 	Instructions_text: autoDraw = True
621.4319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.4319 	EXP 	text: autoDraw = True
621.4485 	EXP 	Instructions_text: autoDraw = True
621.4485 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.4485 	EXP 	text: autoDraw = True
621.4653 	EXP 	Instructions_text: autoDraw = True
621.4653 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.4653 	EXP 	text: autoDraw = True
621.4819 	EXP 	Instructions_text: autoDraw = True
621.4819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.4819 	EXP 	text: autoDraw = True
621.4986 	EXP 	Instructions_text: autoDraw = True
621.4986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.4986 	EXP 	text: autoDraw = True
621.5152 	EXP 	Instructions_text: autoDraw = True
621.5152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.5152 	EXP 	text: autoDraw = True
621.5319 	EXP 	Instructions_text: autoDraw = True
621.5319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.5319 	EXP 	text: autoDraw = True
621.5486 	EXP 	Instructions_text: autoDraw = True
621.5486 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.5486 	EXP 	text: autoDraw = True
621.5652 	EXP 	Instructions_text: autoDraw = True
621.5652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.5652 	EXP 	text: autoDraw = True
621.5820 	EXP 	Instructions_text: autoDraw = True
621.5820 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.5820 	EXP 	text: autoDraw = True
621.5986 	EXP 	Instructions_text: autoDraw = True
621.5986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.5986 	EXP 	text: autoDraw = True
621.6152 	EXP 	Instructions_text: autoDraw = True
621.6152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.6152 	EXP 	text: autoDraw = True
621.6319 	EXP 	Instructions_text: autoDraw = True
621.6319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.6319 	EXP 	text: autoDraw = True
621.6485 	EXP 	Instructions_text: autoDraw = True
621.6485 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.6485 	EXP 	text: autoDraw = True
621.6655 	EXP 	Instructions_text: autoDraw = True
621.6655 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.6655 	EXP 	text: autoDraw = True
621.6820 	EXP 	Instructions_text: autoDraw = True
621.6820 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.6820 	EXP 	text: autoDraw = True
621.6985 	EXP 	Instructions_text: autoDraw = True
621.6985 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.6985 	EXP 	text: autoDraw = True
621.7152 	EXP 	Instructions_text: autoDraw = True
621.7152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.7152 	EXP 	text: autoDraw = True
621.7320 	EXP 	Instructions_text: autoDraw = True
621.7320 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.7320 	EXP 	text: autoDraw = True
621.7485 	EXP 	Instructions_text: autoDraw = True
621.7485 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.7485 	EXP 	text: autoDraw = True
621.7652 	EXP 	Instructions_text: autoDraw = True
621.7652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.7652 	EXP 	text: autoDraw = True
621.7819 	EXP 	Instructions_text: autoDraw = True
621.7819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.7819 	EXP 	text: autoDraw = True
621.7985 	EXP 	Instructions_text: autoDraw = True
621.7985 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.7985 	EXP 	text: autoDraw = True
621.8152 	EXP 	Instructions_text: autoDraw = True
621.8152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.8152 	EXP 	text: autoDraw = True
621.8320 	EXP 	Instructions_text: autoDraw = True
621.8320 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.8320 	EXP 	text: autoDraw = True
621.8485 	EXP 	Instructions_text: autoDraw = True
621.8485 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.8485 	EXP 	text: autoDraw = True
621.8652 	EXP 	Instructions_text: autoDraw = True
621.8652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.8652 	EXP 	text: autoDraw = True
621.8819 	EXP 	Instructions_text: autoDraw = True
621.8819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.8819 	EXP 	text: autoDraw = True
621.8986 	EXP 	Instructions_text: autoDraw = True
621.8986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.8986 	EXP 	text: autoDraw = True
621.9152 	EXP 	Instructions_text: autoDraw = True
621.9152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.9152 	EXP 	text: autoDraw = True
621.9319 	EXP 	Instructions_text: autoDraw = True
621.9319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.9319 	EXP 	text: autoDraw = True
621.9486 	EXP 	Instructions_text: autoDraw = True
621.9486 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.9486 	EXP 	text: autoDraw = True
621.9652 	EXP 	Instructions_text: autoDraw = True
621.9652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.9652 	EXP 	text: autoDraw = True
621.9820 	EXP 	Instructions_text: autoDraw = True
621.9820 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.9820 	EXP 	text: autoDraw = True
621.9986 	EXP 	Instructions_text: autoDraw = True
621.9986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
621.9986 	EXP 	text: autoDraw = True
622.0152 	EXP 	Instructions_text: autoDraw = True
622.0152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.0152 	EXP 	text: autoDraw = True
622.0320 	EXP 	Instructions_text: autoDraw = True
622.0320 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.0320 	EXP 	text: autoDraw = True
622.0486 	EXP 	Instructions_text: autoDraw = True
622.0486 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.0486 	EXP 	text: autoDraw = True
622.0652 	EXP 	Instructions_text: autoDraw = True
622.0652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.0652 	EXP 	text: autoDraw = True
622.0819 	EXP 	Instructions_text: autoDraw = True
622.0819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.0819 	EXP 	text: autoDraw = True
622.0986 	EXP 	Instructions_text: autoDraw = True
622.0986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.0986 	EXP 	text: autoDraw = True
622.1152 	EXP 	Instructions_text: autoDraw = True
622.1152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.1152 	EXP 	text: autoDraw = True
622.1319 	EXP 	Instructions_text: autoDraw = True
622.1319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.1319 	EXP 	text: autoDraw = True
622.1486 	EXP 	Instructions_text: autoDraw = True
622.1486 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.1486 	EXP 	text: autoDraw = True
622.1652 	EXP 	Instructions_text: autoDraw = True
622.1652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.1652 	EXP 	text: autoDraw = True
622.1819 	EXP 	Instructions_text: autoDraw = True
622.1819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.1819 	EXP 	text: autoDraw = True
622.1986 	EXP 	Instructions_text: autoDraw = True
622.1986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.1986 	EXP 	text: autoDraw = True
622.2153 	EXP 	Instructions_text: autoDraw = True
622.2153 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.2153 	EXP 	text: autoDraw = True
622.2319 	EXP 	Instructions_text: autoDraw = True
622.2319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.2319 	EXP 	text: autoDraw = True
622.2486 	EXP 	Instructions_text: autoDraw = True
622.2486 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.2486 	EXP 	text: autoDraw = True
622.2653 	EXP 	Instructions_text: autoDraw = True
622.2653 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.2653 	EXP 	text: autoDraw = True
622.2819 	EXP 	Instructions_text: autoDraw = True
622.2819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.2819 	EXP 	text: autoDraw = True
622.2986 	EXP 	Instructions_text: autoDraw = True
622.2986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.2986 	EXP 	text: autoDraw = True
622.3152 	EXP 	Instructions_text: autoDraw = True
622.3152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.3152 	EXP 	text: autoDraw = True
622.3319 	EXP 	Instructions_text: autoDraw = True
622.3319 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.3319 	EXP 	text: autoDraw = True
622.3486 	EXP 	Instructions_text: autoDraw = True
622.3486 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.3486 	EXP 	text: autoDraw = True
622.3652 	EXP 	Instructions_text: autoDraw = True
622.3652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.3652 	EXP 	text: autoDraw = True
622.3820 	EXP 	Instructions_text: autoDraw = True
622.3820 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.3820 	EXP 	text: autoDraw = True
622.4195 	EXP 	Instructions_text: autoDraw = True
622.4195 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.4195 	EXP 	text: autoDraw = True
622.4327 	EXP 	Instructions_text: autoDraw = True
622.4327 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.4327 	EXP 	text: autoDraw = True
622.4487 	EXP 	Instructions_text: autoDraw = True
622.4487 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.4487 	EXP 	text: autoDraw = True
622.4652 	EXP 	Instructions_text: autoDraw = True
622.4652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.4652 	EXP 	text: autoDraw = True
622.4819 	EXP 	Instructions_text: autoDraw = True
622.4819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.4819 	EXP 	text: autoDraw = True
622.4985 	EXP 	Instructions_text: autoDraw = True
622.4985 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.4985 	EXP 	text: autoDraw = True
622.5152 	EXP 	Instructions_text: autoDraw = True
622.5152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.5152 	EXP 	text: autoDraw = True
622.5320 	EXP 	Instructions_text: autoDraw = True
622.5320 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.5320 	EXP 	text: autoDraw = True
622.5485 	EXP 	Instructions_text: autoDraw = True
622.5485 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.5485 	EXP 	text: autoDraw = True
622.5653 	EXP 	Instructions_text: autoDraw = True
622.5653 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.5653 	EXP 	text: autoDraw = True
622.5819 	EXP 	Instructions_text: autoDraw = True
622.5819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.5819 	EXP 	text: autoDraw = True
622.5985 	EXP 	Instructions_text: autoDraw = True
622.5985 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.5985 	EXP 	text: autoDraw = True
622.6152 	EXP 	Instructions_text: autoDraw = True
622.6152 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.6152 	EXP 	text: autoDraw = True
622.6320 	EXP 	Instructions_text: autoDraw = True
622.6320 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.6320 	EXP 	text: autoDraw = True
622.6486 	EXP 	Instructions_text: autoDraw = True
622.6486 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.6486 	EXP 	text: autoDraw = True
622.6652 	EXP 	Instructions_text: autoDraw = True
622.6652 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.6652 	EXP 	text: autoDraw = True
622.6819 	EXP 	Instructions_text: autoDraw = True
622.6819 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.6819 	EXP 	text: autoDraw = True
622.6986 	EXP 	Instructions_text: autoDraw = True
622.6986 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
622.6986 	EXP 	text: autoDraw = True
