931.9236 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CED2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF20668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1214.8470 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1214.8470 	EXP 	text_2: autoDraw = True
1214.8470 	EXP 	Label: autoDraw = True
1214.8470 	EXP 	sentenceCounter: autoDraw = True
1215.5383 	DATA 	Keypress: right
1215.5978 	EXP 	text_2: text = ' Называть людей футбольными'
1215.5978 	EXP 	DemoInstr: autoDraw = True
1215.5978 	EXP 	Label: autoDraw = True
1215.5978 	EXP 	text_2: color = 'black'
1215.5978 	EXP 	Label: color = 'black'
1215.5978 	EXP 	Label: text = ''
1215.5978 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1215.5978 	EXP 	text_2: autoDraw = True
1215.5978 	EXP 	Label: autoDraw = True
1215.5978 	EXP 	sentenceCounter: autoDraw = True
1216.5784 	DATA 	Keypress: right
1216.6244 	EXP 	text_2: text = ' Называть людей футбольными терминами?'
1216.6244 	EXP 	DemoInstr: autoDraw = True
1216.6244 	EXP 	Label: autoDraw = True
1216.6244 	EXP 	text_2: color = 'black'
1216.6244 	EXP 	Label: color = 'black'
1216.6244 	EXP 	Label: text = ''
1216.6244 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1216.6244 	EXP 	text_2: autoDraw = True
1216.6244 	EXP 	Label: autoDraw = True
1216.6244 	EXP 	sentenceCounter: autoDraw = True
1220.7863 	DATA 	Keypress: 2
1220.8129 	EXP 	text_2: color = 'slateblue'
1220.8129 	EXP 	Label: color = 'slateblue'
1220.8129 	EXP 	Label: text = 'Ирония'
1220.8129 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1220.8129 	EXP 	text_2: autoDraw = True
1220.8129 	EXP 	Label: autoDraw = True
1220.8129 	EXP 	sentenceCounter: autoDraw = True
1221.4581 	DATA 	Keypress: right
1221.5078 	EXP 	text_2: text = ' Называть людей футбольными терминами? Спасибо,'
1221.5078 	EXP 	DemoInstr: autoDraw = True
1221.5078 	EXP 	Label: autoDraw = True
1221.5078 	EXP 	text_2: color = 'slateblue'
1221.5078 	EXP 	Label: color = 'slateblue'
1221.5078 	EXP 	Label: text = 'Ирония'
1221.5078 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1221.5078 	EXP 	text_2: autoDraw = True
1221.5078 	EXP 	Label: autoDraw = True
1221.5078 	EXP 	sentenceCounter: autoDraw = True
1222.5088 	DATA 	Keypress: right
1222.5577 	EXP 	text_2: text = ' Называть людей футбольными терминами? Спасибо, я'
1222.5577 	EXP 	DemoInstr: autoDraw = True
1222.5577 	EXP 	Label: autoDraw = True
1222.5577 	EXP 	text_2: color = 'slateblue'
1222.5577 	EXP 	Label: color = 'slateblue'
1222.5577 	EXP 	Label: text = 'Ирония'
1222.5577 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1222.5577 	EXP 	text_2: autoDraw = True
1222.5577 	EXP 	Label: autoDraw = True
1222.5577 	EXP 	sentenceCounter: autoDraw = True
1223.4290 	DATA 	Keypress: right
1223.4751 	EXP 	text_2: text = ' Называть людей футбольными терминами? Спасибо, я пас.'
1223.4751 	EXP 	DemoInstr: autoDraw = True
1223.4751 	EXP 	Label: autoDraw = True
1223.4751 	EXP 	text_2: color = 'slateblue'
1223.4751 	EXP 	Label: color = 'slateblue'
1223.4751 	EXP 	Label: text = 'Ирония'
1223.4751 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1223.4751 	EXP 	text_2: autoDraw = True
1223.4751 	EXP 	Label: autoDraw = True
1223.4751 	EXP 	sentenceCounter: autoDraw = True
1223.5372 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть ирония.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1223.5372 	EXP 	DemoInstr: autoDraw = True
1223.5372 	EXP 	text_2: autoDraw = True
1223.5372 	EXP 	Label: autoDraw = False
1223.5372 	EXP 	sentenceCounter: autoDraw = True
1224.1691 	DATA 	Keypress: right
1224.1755 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть ирония.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1224.1755 	EXP 	DemoInstr: autoDraw = True
1224.1755 	EXP 	text_2: autoDraw = True
1224.1755 	EXP 	Label: autoDraw = False
1224.1755 	EXP 	sentenceCounter: autoDraw = True
1226.9385 	DATA 	Keypress: 1
1226.9641 	EXP 	text_2: color = 'darkolivegreen'
1226.9641 	EXP 	Label: color = 'darkolivegreen'
1226.9641 	EXP 	Label: text = 'Каламбур'
1226.9641 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
1226.9641 	EXP 	text_2: autoDraw = True
1226.9641 	EXP 	Label: autoDraw = True
1226.9641 	EXP 	sentenceCounter: autoDraw = True
1229.1778 	DATA 	Keypress: right
1229.2410 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1229.2410 	EXP 	DemoInstr: autoDraw = True
1229.2410 	EXP 	text_2: autoDraw = True
1229.2410 	EXP 	Label: autoDraw = False
1229.2410 	EXP 	sentenceCounter: autoDraw = True
1230.4877 	DATA 	Keypress: space
1230.5426 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1230.5426 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1230.5426 	EXP 	sentenceCounter: autoDraw = True
1230.5426 	EXP 	text_2: text = ' В'
1230.5426 	EXP 	DemoInstr: autoDraw = True
1230.5426 	EXP 	Label: autoDraw = True
1230.5426 	EXP 	text_2: color = 'black'
1230.5426 	EXP 	Label: color = 'black'
1230.5426 	EXP 	Label: text = ''
1230.5426 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1230.5426 	EXP 	text_2: autoDraw = True
1230.5426 	EXP 	Label: autoDraw = True
1230.5426 	EXP 	sentenceCounter: autoDraw = True
1230.5577 	EXP 	text_2: autoDraw = True
1230.5577 	EXP 	Label: autoDraw = True
1230.5577 	EXP 	sentenceCounter: autoDraw = True
1233.8092 	DATA 	Keypress: right
1233.8247 	EXP 	text_2: text = ' В то'
1233.8247 	EXP 	DemoInstr: autoDraw = True
1233.8247 	EXP 	Label: autoDraw = True
1233.8247 	EXP 	text_2: color = 'black'
1233.8247 	EXP 	Label: color = 'black'
1233.8247 	EXP 	Label: text = ''
1233.8247 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1233.8247 	EXP 	text_2: autoDraw = True
1233.8247 	EXP 	Label: autoDraw = True
1233.8247 	EXP 	sentenceCounter: autoDraw = True
1234.7379 	DATA 	Keypress: right
1234.7577 	EXP 	text_2: text = ' В то утро'
1234.7577 	EXP 	DemoInstr: autoDraw = True
1234.7577 	EXP 	Label: autoDraw = True
1234.7577 	EXP 	text_2: color = 'black'
1234.7577 	EXP 	Label: color = 'black'
1234.7577 	EXP 	Label: text = ''
1234.7577 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1234.7577 	EXP 	text_2: autoDraw = True
1234.7577 	EXP 	Label: autoDraw = True
1234.7577 	EXP 	sentenceCounter: autoDraw = True
1235.5741 	DATA 	Keypress: right
1235.6034 	EXP 	text_2: text = ' В то утро я'
1235.6034 	EXP 	DemoInstr: autoDraw = True
1235.6034 	EXP 	Label: autoDraw = True
1235.6034 	EXP 	text_2: color = 'black'
1235.6034 	EXP 	Label: color = 'black'
1235.6034 	EXP 	Label: text = ''
1235.6034 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1235.6034 	EXP 	text_2: autoDraw = True
1235.6034 	EXP 	Label: autoDraw = True
1235.6034 	EXP 	sentenceCounter: autoDraw = True
1236.4293 	DATA 	Keypress: right
1236.4578 	EXP 	text_2: text = ' В то утро я быстро'
1236.4578 	EXP 	DemoInstr: autoDraw = True
1236.4578 	EXP 	Label: autoDraw = True
1236.4578 	EXP 	text_2: color = 'black'
1236.4578 	EXP 	Label: color = 'black'
1236.4578 	EXP 	Label: text = ''
1236.4578 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1236.4578 	EXP 	text_2: autoDraw = True
1236.4578 	EXP 	Label: autoDraw = True
1236.4578 	EXP 	sentenceCounter: autoDraw = True
1237.4597 	DATA 	Keypress: right
1237.4918 	EXP 	text_2: text = ' В то утро я быстро справился'
1237.4918 	EXP 	DemoInstr: autoDraw = True
1237.4918 	EXP 	Label: autoDraw = True
1237.4918 	EXP 	text_2: color = 'black'
1237.4918 	EXP 	Label: color = 'black'
1237.4918 	EXP 	Label: text = ''
1237.4918 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1237.4918 	EXP 	text_2: autoDraw = True
1237.4918 	EXP 	Label: autoDraw = True
1237.4918 	EXP 	sentenceCounter: autoDraw = True
1238.6696 	DATA 	Keypress: right
1238.7287 	EXP 	text_2: text = ' В то утро я быстро справился с'
1238.7287 	EXP 	DemoInstr: autoDraw = True
1238.7287 	EXP 	Label: autoDraw = True
1238.7287 	EXP 	text_2: color = 'black'
1238.7287 	EXP 	Label: color = 'black'
1238.7287 	EXP 	Label: text = ''
1238.7287 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1238.7287 	EXP 	text_2: autoDraw = True
1238.7287 	EXP 	Label: autoDraw = True
1238.7287 	EXP 	sentenceCounter: autoDraw = True
1252.2799 	DATA 	Keypress: right
1252.3100 	EXP 	text_2: text = ' В то утро я быстро справился с уроками,'
1252.3100 	EXP 	DemoInstr: autoDraw = True
1252.3100 	EXP 	Label: autoDraw = True
1252.3100 	EXP 	text_2: color = 'black'
1252.3100 	EXP 	Label: color = 'black'
1252.3100 	EXP 	Label: text = ''
1252.3100 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1252.3100 	EXP 	text_2: autoDraw = True
1252.3100 	EXP 	Label: autoDraw = True
1252.3100 	EXP 	sentenceCounter: autoDraw = True
1256.2894 	DATA 	Keypress: 0
1256.3460 	EXP 	text_2: color = 'black'
1256.3460 	EXP 	Label: color = 'black'
1256.3460 	EXP 	Label: text = 'Текст в прямом смысле'
1256.3460 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1256.3460 	EXP 	text_2: autoDraw = True
1256.3460 	EXP 	Label: autoDraw = True
1256.3460 	EXP 	sentenceCounter: autoDraw = True
1258.1799 	DATA 	Keypress: right
1258.2330 	EXP 	text_2: text = ' В то утро я быстро справился с уроками, потому'
1258.2330 	EXP 	DemoInstr: autoDraw = True
1258.2330 	EXP 	Label: autoDraw = True
1258.2330 	EXP 	text_2: color = 'black'
1258.2330 	EXP 	Label: color = 'black'
1258.2330 	EXP 	Label: text = 'Текст в прямом смысле'
1258.2330 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1258.2330 	EXP 	text_2: autoDraw = True
1258.2330 	EXP 	Label: autoDraw = True
1258.2330 	EXP 	sentenceCounter: autoDraw = True
1259.0489 	DATA 	Keypress: right
1259.0914 	EXP 	text_2: text = ' В то утро я быстро справился с уроками, потому что'
1259.0914 	EXP 	DemoInstr: autoDraw = True
1259.0914 	EXP 	Label: autoDraw = True
1259.0914 	EXP 	text_2: color = 'black'
1259.0914 	EXP 	Label: color = 'black'
1259.0914 	EXP 	Label: text = 'Текст в прямом смысле'
1259.0914 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1259.0914 	EXP 	text_2: autoDraw = True
1259.0914 	EXP 	Label: autoDraw = True
1259.0914 	EXP 	sentenceCounter: autoDraw = True
1259.8290 	DATA 	Keypress: right
1259.8744 	EXP 	text_2: text = ' В то утро я быстро справился с уроками, потому что они'
1259.8744 	EXP 	DemoInstr: autoDraw = True
1259.8744 	EXP 	Label: autoDraw = True
1259.8744 	EXP 	text_2: color = 'black'
1259.8744 	EXP 	Label: color = 'black'
1259.8744 	EXP 	Label: text = 'Текст в прямом смысле'
1259.8744 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1259.8744 	EXP 	text_2: autoDraw = True
1259.8744 	EXP 	Label: autoDraw = True
1259.8744 	EXP 	sentenceCounter: autoDraw = True
1260.5776 	DATA 	Keypress: right
1260.6243 	EXP 	text_2: text = ' В то утро я быстро справился с уроками, потому что они были'
1260.6243 	EXP 	DemoInstr: autoDraw = True
1260.6243 	EXP 	Label: autoDraw = True
1260.6243 	EXP 	text_2: color = 'black'
1260.6243 	EXP 	Label: color = 'black'
1260.6243 	EXP 	Label: text = 'Текст в прямом смысле'
1260.6243 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1260.6243 	EXP 	text_2: autoDraw = True
1260.6243 	EXP 	Label: autoDraw = True
1260.6243 	EXP 	sentenceCounter: autoDraw = True
1261.4390 	DATA 	Keypress: right
1261.4918 	EXP 	text_2: text = ' В то утро я быстро справился с уроками, потому что они были нетрудные.'
1261.4918 	EXP 	DemoInstr: autoDraw = True
1261.4918 	EXP 	Label: autoDraw = True
1261.4918 	EXP 	text_2: color = 'black'
1261.4918 	EXP 	Label: color = 'black'
1261.4918 	EXP 	Label: text = 'Текст в прямом смысле'
1261.4918 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
1261.4918 	EXP 	text_2: autoDraw = True
1261.4918 	EXP 	Label: autoDraw = True
1261.4918 	EXP 	sentenceCounter: autoDraw = True
1261.5577 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1261.5577 	EXP 	DemoInstr: autoDraw = True
1261.5577 	EXP 	text_2: autoDraw = True
1261.5577 	EXP 	Label: autoDraw = False
1261.5577 	EXP 	sentenceCounter: autoDraw = True
1274.5018 	DATA 	Keypress: space
1274.5744 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1274.5744 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
1274.5744 	EXP 	sentenceCounter: autoDraw = True
1274.5744 	EXP 	text_2: text = ' Изобретателями'
1274.5744 	EXP 	DemoInstr: autoDraw = True
1274.5744 	EXP 	Label: autoDraw = True
1274.5744 	EXP 	text_2: color = 'black'
1274.5744 	EXP 	Label: color = 'black'
1274.5744 	EXP 	Label: text = ''
1274.5744 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
1274.5744 	EXP 	text_2: autoDraw = True
1274.5744 	EXP 	Label: autoDraw = True
1274.5744 	EXP 	sentenceCounter: autoDraw = True
1274.5910 	EXP 	text_2: autoDraw = True
1274.5910 	EXP 	Label: autoDraw = True
1274.5910 	EXP 	sentenceCounter: autoDraw = True
1277.6601 	DATA 	Keypress: right
1277.6914 	EXP 	text_2: text = ' Изобретателями языков'
1277.6914 	EXP 	DemoInstr: autoDraw = True
1277.6914 	EXP 	Label: autoDraw = True
1277.6914 	EXP 	text_2: color = 'black'
1277.6914 	EXP 	Label: color = 'black'
1277.6914 	EXP 	Label: text = ''
1277.6914 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
1277.6914 	EXP 	text_2: autoDraw = True
1277.6914 	EXP 	Label: autoDraw = True
1277.6914 	EXP 	sentenceCounter: autoDraw = True
1279.0217 	DATA 	Keypress: right
1279.0577 	EXP 	text_2: text = ' Изобретателями языков скорей'
1279.0577 	EXP 	DemoInstr: autoDraw = True
1279.0577 	EXP 	Label: autoDraw = True
1279.0577 	EXP 	text_2: color = 'black'
1279.0577 	EXP 	Label: color = 'black'
1279.0577 	EXP 	Label: text = ''
1279.0577 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
1279.0577 	EXP 	text_2: autoDraw = True
1279.0577 	EXP 	Label: autoDraw = True
1279.0577 	EXP 	sentenceCounter: autoDraw = True
1280.0006 	DATA 	Keypress: right
1280.0432 	EXP 	text_2: text = ' Изобретателями языков скорей всего'
1280.0432 	EXP 	DemoInstr: autoDraw = True
1280.0432 	EXP 	Label: autoDraw = True
1280.0432 	EXP 	text_2: color = 'black'
1280.0432 	EXP 	Label: color = 'black'
1280.0432 	EXP 	Label: text = ''
1280.0432 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
1280.0432 	EXP 	text_2: autoDraw = True
1280.0432 	EXP 	Label: autoDraw = True
1280.0432 	EXP 	sentenceCounter: autoDraw = True
1282.6706 	DATA 	Keypress: right
1282.7078 	EXP 	text_2: text = ' Изобретателями языков скорей всего были'
1282.7078 	EXP 	DemoInstr: autoDraw = True
1282.7078 	EXP 	Label: autoDraw = True
1282.7078 	EXP 	text_2: color = 'black'
1282.7078 	EXP 	Label: color = 'black'
1282.7078 	EXP 	Label: text = ''
1282.7078 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
1282.7078 	EXP 	text_2: autoDraw = True
1282.7078 	EXP 	Label: autoDraw = True
1282.7078 	EXP 	sentenceCounter: autoDraw = True
1284.1688 	DATA 	Keypress: 2
1284.1913 	EXP 	text_2: color = 'slateblue'
1284.1913 	EXP 	Label: color = 'slateblue'
1284.1913 	EXP 	Label: text = 'Ирония'
1284.1913 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
1284.1913 	EXP 	text_2: autoDraw = True
1284.1913 	EXP 	Label: autoDraw = True
1284.1913 	EXP 	sentenceCounter: autoDraw = True
1285.1309 	DATA 	Keypress: right
1285.1916 	EXP 	text_2: text = ' Изобретателями языков скорей всего были неграмотные.'
1285.1916 	EXP 	DemoInstr: autoDraw = True
1285.1916 	EXP 	Label: autoDraw = True
1285.1916 	EXP 	text_2: color = 'slateblue'
1285.1916 	EXP 	Label: color = 'slateblue'
1285.1916 	EXP 	Label: text = 'Ирония'
1285.1916 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
1285.1916 	EXP 	text_2: autoDraw = True
1285.1916 	EXP 	Label: autoDraw = True
1285.1916 	EXP 	sentenceCounter: autoDraw = True
1285.2577 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть ирония.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1285.2577 	EXP 	DemoInstr: autoDraw = True
1285.2577 	EXP 	text_2: autoDraw = True
1285.2577 	EXP 	Label: autoDraw = False
1285.2577 	EXP 	sentenceCounter: autoDraw = True
1289.2714 	DATA 	Keypress: space
1289.3411 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1289.3411 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
1289.3411 	EXP 	sentenceCounter: autoDraw = True
1289.3411 	EXP 	text_2: text = ' Луна'
1289.3411 	EXP 	DemoInstr: autoDraw = True
1289.3411 	EXP 	Label: autoDraw = True
1289.3411 	EXP 	text_2: color = 'black'
1289.3411 	EXP 	Label: color = 'black'
1289.3411 	EXP 	Label: text = ''
1289.3411 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
1289.3411 	EXP 	text_2: autoDraw = True
1289.3411 	EXP 	Label: autoDraw = True
1289.3411 	EXP 	sentenceCounter: autoDraw = True
1289.3577 	EXP 	text_2: autoDraw = True
1289.3577 	EXP 	Label: autoDraw = True
1289.3577 	EXP 	sentenceCounter: autoDraw = True
1291.9811 	DATA 	Keypress: right
1292.0106 	EXP 	text_2: text = ' Луна будет'
1292.0106 	EXP 	DemoInstr: autoDraw = True
1292.0106 	EXP 	Label: autoDraw = True
1292.0106 	EXP 	text_2: color = 'black'
1292.0106 	EXP 	Label: color = 'black'
1292.0106 	EXP 	Label: text = ''
1292.0106 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
1292.0106 	EXP 	text_2: autoDraw = True
1292.0106 	EXP 	Label: autoDraw = True
1292.0106 	EXP 	sentenceCounter: autoDraw = True
1292.6587 	DATA 	Keypress: right
1292.6953 	EXP 	text_2: text = ' Луна будет улыбаться'
1292.6953 	EXP 	DemoInstr: autoDraw = True
1292.6953 	EXP 	Label: autoDraw = True
1292.6953 	EXP 	text_2: color = 'black'
1292.6953 	EXP 	Label: color = 'black'
1292.6953 	EXP 	Label: text = ''
1292.6953 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
1292.6953 	EXP 	text_2: autoDraw = True
1292.6953 	EXP 	Label: autoDraw = True
1292.6953 	EXP 	sentenceCounter: autoDraw = True
1294.4732 	DATA 	Keypress: right
1294.5079 	EXP 	text_2: text = ' Луна будет улыбаться весь'
1294.5079 	EXP 	DemoInstr: autoDraw = True
1294.5079 	EXP 	Label: autoDraw = True
1294.5079 	EXP 	text_2: color = 'black'
1294.5079 	EXP 	Label: color = 'black'
1294.5079 	EXP 	Label: text = ''
1294.5079 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
1294.5079 	EXP 	text_2: autoDraw = True
1294.5079 	EXP 	Label: autoDraw = True
1294.5079 	EXP 	sentenceCounter: autoDraw = True
1296.5911 	DATA 	Keypress: 3
1296.6235 	EXP 	text_2: color = 'indianred'
1296.6235 	EXP 	Label: color = 'indianred'
1296.6235 	EXP 	Label: text = 'Метафора'
1296.6235 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
1296.6235 	EXP 	text_2: autoDraw = True
1296.6235 	EXP 	Label: autoDraw = True
1296.6235 	EXP 	sentenceCounter: autoDraw = True
1297.8503 	DATA 	Keypress: right
1297.8910 	EXP 	text_2: text = ' Луна будет улыбаться весь вечер.'
1297.8910 	EXP 	DemoInstr: autoDraw = True
1297.8910 	EXP 	Label: autoDraw = True
1297.8910 	EXP 	text_2: color = 'indianred'
1297.8910 	EXP 	Label: color = 'indianred'
1297.8910 	EXP 	Label: text = 'Метафора'
1297.8910 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
1297.8910 	EXP 	text_2: autoDraw = True
1297.8910 	EXP 	Label: autoDraw = True
1297.8910 	EXP 	sentenceCounter: autoDraw = True
1297.9442 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть метафора.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
1297.9442 	EXP 	DemoInstr: autoDraw = True
1297.9442 	EXP 	text_2: autoDraw = True
1297.9442 	EXP 	Label: autoDraw = False
1297.9442 	EXP 	sentenceCounter: autoDraw = True
1300.8599 	DATA 	Keypress: space
1300.9245 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
1300.9245 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
1300.9245 	EXP 	sentenceCounter: autoDraw = True
1300.9245 	EXP 	text_2: text = ' Они'
1300.9245 	EXP 	DemoInstr: autoDraw = True
1300.9245 	EXP 	Label: autoDraw = True
1300.9245 	EXP 	text_2: color = 'black'
1300.9245 	EXP 	Label: color = 'black'
1300.9245 	EXP 	Label: text = ''
1300.9245 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
1300.9245 	EXP 	text_2: autoDraw = True
1300.9245 	EXP 	Label: autoDraw = True
1300.9245 	EXP 	sentenceCounter: autoDraw = True
1300.9421 	EXP 	text_2: autoDraw = True
1300.9421 	EXP 	Label: autoDraw = True
1300.9421 	EXP 	sentenceCounter: autoDraw = True
1302.5817 	DATA 	Keypress: right
1302.6079 	EXP 	text_2: text = ' Они жили'
1302.6079 	EXP 	DemoInstr: autoDraw = True
1302.6079 	EXP 	Label: autoDraw = True
1302.6079 	EXP 	text_2: color = 'black'
1302.6079 	EXP 	Label: color = 'black'
1302.6079 	EXP 	Label: text = ''
1302.6079 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
1302.6079 	EXP 	text_2: autoDraw = True
1302.6079 	EXP 	Label: autoDraw = True
1302.6079 	EXP 	sentenceCounter: autoDraw = True
1303.2315 	DATA 	Keypress: right
1303.2586 	EXP 	text_2: text = ' Они жили в'
1303.2586 	EXP 	DemoInstr: autoDraw = True
1303.2586 	EXP 	Label: autoDraw = True
1303.2586 	EXP 	text_2: color = 'black'
1303.2586 	EXP 	Label: color = 'black'
1303.2586 	EXP 	Label: text = ''
1303.2586 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
1303.2586 	EXP 	text_2: autoDraw = True
1303.2586 	EXP 	Label: autoDraw = True
1303.2586 	EXP 	sentenceCounter: autoDraw = True
1304.1010 	DATA 	Keypress: right
1304.1441 	EXP 	text_2: text = ' Они жили в маленьком'
1304.1441 	EXP 	DemoInstr: autoDraw = True
1304.1441 	EXP 	Label: autoDraw = True
1304.1441 	EXP 	text_2: color = 'black'
1304.1441 	EXP 	Label: color = 'black'
1304.1441 	EXP 	Label: text = ''
1304.1441 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
1304.1441 	EXP 	text_2: autoDraw = True
1304.1441 	EXP 	Label: autoDraw = True
1304.1441 	EXP 	sentenceCounter: autoDraw = True
1305.0915 	DATA 	Keypress: right
1305.1465 	EXP 	text_2: text = ' Они жили в маленьком городе'
1305.1465 	EXP 	DemoInstr: autoDraw = True
1305.1465 	EXP 	Label: autoDraw = True
1305.1465 	EXP 	text_2: color = 'black'
1305.1465 	EXP 	Label: color = 'black'
1305.1465 	EXP 	Label: text = ''
1305.1465 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
1305.1465 	EXP 	text_2: autoDraw = True
1305.1465 	EXP 	Label: autoDraw = True
1305.1465 	EXP 	sentenceCounter: autoDraw = True
1307.4106 	DATA 	Keypress: 0
1307.4414 	EXP 	text_2: color = 'black'
1307.4414 	EXP 	Label: color = 'black'
1307.4414 	EXP 	Label: text = 'Текст в прямом смысле'
1307.4414 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
1307.4414 	EXP 	text_2: autoDraw = True
1307.4414 	EXP 	Label: autoDraw = True
1307.4414 	EXP 	sentenceCounter: autoDraw = True
1308.1811 	DATA 	Keypress: right
1308.2244 	EXP 	text_2: text = ' Они жили в маленьком городе под'
1308.2244 	EXP 	DemoInstr: autoDraw = True
1308.2244 	EXP 	Label: autoDraw = True
1308.2244 	EXP 	text_2: color = 'black'
1308.2244 	EXP 	Label: color = 'black'
1308.2244 	EXP 	Label: text = 'Текст в прямом смысле'
1308.2244 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
1308.2244 	EXP 	text_2: autoDraw = True
1308.2244 	EXP 	Label: autoDraw = True
