653.1487 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002AB52828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002ADB0668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
896.1896 	EXP 	text_2: color = 'black'
896.1896 	EXP 	Label: color = 'black'
896.1896 	EXP 	Label: text = ''
896.1896 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
896.1896 	EXP 	text_2: autoDraw = True
896.1896 	EXP 	Label: autoDraw = True
896.1896 	EXP 	sentenceCounter: autoDraw = True
897.5388 	DATA 	Keypress: right
897.5921 	EXP 	text_2: text = ' Что-то вы перестали редко у нас бывать…'
897.5921 	EXP 	DemoInstr: autoDraw = True
897.5921 	EXP 	Label: autoDraw = True
897.5921 	EXP 	text_2: color = 'black'
897.5921 	EXP 	Label: color = 'black'
897.5921 	EXP 	Label: text = ''
897.5921 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
897.5921 	EXP 	text_2: autoDraw = True
897.5921 	EXP 	Label: autoDraw = True
897.5921 	EXP 	sentenceCounter: autoDraw = True
900.6104 	DATA 	Keypress: 1
900.6642 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
900.6642 	EXP 	text_2: color = 'darkolivegreen'
900.6642 	EXP 	Label: color = 'darkolivegreen'
900.6642 	EXP 	Label: text = 'Каламбур'
900.6642 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
900.6642 	EXP 	text_2: autoDraw = True
900.6642 	EXP 	Label: autoDraw = True
900.6642 	EXP 	sentenceCounter: autoDraw = True
900.6808 	EXP 	text_2: color = 'darkolivegreen'
900.6808 	EXP 	Label: color = 'darkolivegreen'
900.6808 	EXP 	Label: text = 'Каламбур'
900.6808 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 9 из 24>>'
900.6808 	EXP 	text_2: autoDraw = True
900.6808 	EXP 	Label: autoDraw = True
900.6808 	EXP 	sentenceCounter: autoDraw = True
902.0425 	DATA 	Keypress: right
902.0972 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
902.0972 	EXP 	DemoInstr: autoDraw = True
902.0972 	EXP 	text_2: autoDraw = True
902.0972 	EXP 	Label: autoDraw = False
902.0972 	EXP 	sentenceCounter: autoDraw = True
902.8755 	DATA 	Keypress: right
902.8821 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что в тексте есть каламбур.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
902.8821 	EXP 	DemoInstr: autoDraw = True
902.8821 	EXP 	text_2: autoDraw = True
902.8821 	EXP 	Label: autoDraw = False
902.8821 	EXP 	sentenceCounter: autoDraw = True
904.2546 	DATA 	Keypress: space
904.3140 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
904.3140 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
904.3140 	EXP 	sentenceCounter: autoDraw = True
904.3140 	EXP 	text_2: text = ' Романс'
904.3140 	EXP 	DemoInstr: autoDraw = True
904.3140 	EXP 	Label: autoDraw = True
904.3140 	EXP 	text_2: color = 'black'
904.3140 	EXP 	Label: color = 'black'
904.3140 	EXP 	Label: text = ''
904.3140 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
904.3140 	EXP 	text_2: autoDraw = True
904.3140 	EXP 	Label: autoDraw = True
904.3140 	EXP 	sentenceCounter: autoDraw = True
904.3309 	EXP 	text_2: autoDraw = True
904.3309 	EXP 	Label: autoDraw = True
904.3309 	EXP 	sentenceCounter: autoDraw = True
913.8754 	DATA 	Keypress: right
913.9053 	EXP 	text_2: text = ' Романс окончился'
913.9053 	EXP 	DemoInstr: autoDraw = True
913.9053 	EXP 	Label: autoDraw = True
913.9053 	EXP 	text_2: color = 'black'
913.9053 	EXP 	Label: color = 'black'
913.9053 	EXP 	Label: text = ''
913.9053 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
913.9053 	EXP 	text_2: autoDraw = True
913.9053 	EXP 	Label: autoDraw = True
913.9053 	EXP 	sentenceCounter: autoDraw = True
914.4418 	DATA 	Keypress: right
914.4890 	EXP 	text_2: text = ' Романс окончился тихим'
914.4890 	EXP 	DemoInstr: autoDraw = True
914.4890 	EXP 	Label: autoDraw = True
914.4890 	EXP 	text_2: color = 'black'
914.4890 	EXP 	Label: color = 'black'
914.4890 	EXP 	Label: text = ''
914.4890 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
914.4890 	EXP 	text_2: autoDraw = True
914.4890 	EXP 	Label: autoDraw = True
914.4890 	EXP 	sentenceCounter: autoDraw = True
915.2418 	DATA 	Keypress: right
915.2912 	EXP 	text_2: text = ' Романс окончился тихим фортепианным'
915.2912 	EXP 	DemoInstr: autoDraw = True
915.2912 	EXP 	Label: autoDraw = True
915.2912 	EXP 	text_2: color = 'black'
915.2912 	EXP 	Label: color = 'black'
915.2912 	EXP 	Label: text = ''
915.2912 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
915.2912 	EXP 	text_2: autoDraw = True
915.2912 	EXP 	Label: autoDraw = True
915.2912 	EXP 	sentenceCounter: autoDraw = True
916.1651 	DATA 	Keypress: right
916.2143 	EXP 	text_2: text = ' Романс окончился тихим фортепианным проигрышем.'
916.2143 	EXP 	DemoInstr: autoDraw = True
916.2143 	EXP 	Label: autoDraw = True
916.2143 	EXP 	text_2: color = 'black'
916.2143 	EXP 	Label: color = 'black'
916.2143 	EXP 	Label: text = ''
916.2143 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
916.2143 	EXP 	text_2: autoDraw = True
916.2143 	EXP 	Label: autoDraw = True
916.2143 	EXP 	sentenceCounter: autoDraw = True
916.6972 	DATA 	Keypress: right
916.7641 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
916.7641 	EXP 	text_2: text = ' Романс окончился тихим фортепианным проигрышем.'
916.7641 	EXP 	text_2: autoDraw = True
916.7641 	EXP 	Label: autoDraw = True
916.7641 	EXP 	sentenceCounter: autoDraw = True
918.3094 	DATA 	Keypress: 0
918.3642 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
918.3642 	EXP 	text_2: color = 'black'
918.3642 	EXP 	Label: color = 'black'
918.3642 	EXP 	Label: text = 'Текст в прямом смысле'
918.3642 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
918.3642 	EXP 	text_2: autoDraw = True
918.3642 	EXP 	Label: autoDraw = True
918.3642 	EXP 	sentenceCounter: autoDraw = True
918.3809 	EXP 	text_2: color = 'black'
918.3809 	EXP 	Label: color = 'black'
918.3809 	EXP 	Label: text = 'Текст в прямом смысле'
918.3809 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 10 из 24>>'
918.3809 	EXP 	text_2: autoDraw = True
918.3809 	EXP 	Label: autoDraw = True
918.3809 	EXP 	sentenceCounter: autoDraw = True
918.6934 	DATA 	Keypress: right
918.7500 	EXP 	DemoInstr: text = '<<Предложение показано полностью.\n\nВы указали, что пред вами текст в прямом смысле.\n\nДля перехода к следующему предложению нажмите "пробел".>>'
918.7500 	EXP 	DemoInstr: autoDraw = True
918.7500 	EXP 	text_2: autoDraw = True
918.7500 	EXP 	Label: autoDraw = False
918.7500 	EXP 	sentenceCounter: autoDraw = True
920.0828 	DATA 	Keypress: space
920.1478 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
920.1478 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
920.1478 	EXP 	sentenceCounter: autoDraw = True
920.1478 	EXP 	text_2: text = ' Тогда'
920.1478 	EXP 	DemoInstr: autoDraw = True
920.1478 	EXP 	Label: autoDraw = True
920.1478 	EXP 	text_2: color = 'black'
920.1478 	EXP 	Label: color = 'black'
920.1478 	EXP 	Label: text = ''
920.1478 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
920.1478 	EXP 	text_2: autoDraw = True
920.1478 	EXP 	Label: autoDraw = True
920.1478 	EXP 	sentenceCounter: autoDraw = True
920.1643 	EXP 	text_2: autoDraw = True
920.1643 	EXP 	Label: autoDraw = True
920.1643 	EXP 	sentenceCounter: autoDraw = True
921.8359 	DATA 	Keypress: right
921.8644 	EXP 	text_2: text = ' Тогда всё'
921.8644 	EXP 	DemoInstr: autoDraw = True
921.8644 	EXP 	Label: autoDraw = True
921.8644 	EXP 	text_2: color = 'black'
921.8644 	EXP 	Label: color = 'black'
921.8644 	EXP 	Label: text = ''
921.8644 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
921.8644 	EXP 	text_2: autoDraw = True
921.8644 	EXP 	Label: autoDraw = True
921.8644 	EXP 	sentenceCounter: autoDraw = True
922.2367 	DATA 	Keypress: right
922.2643 	EXP 	text_2: text = ' Тогда всё население'
922.2643 	EXP 	DemoInstr: autoDraw = True
922.2643 	EXP 	Label: autoDraw = True
922.2643 	EXP 	text_2: color = 'black'
922.2643 	EXP 	Label: color = 'black'
922.2643 	EXP 	Label: text = ''
922.2643 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
922.2643 	EXP 	text_2: autoDraw = True
922.2643 	EXP 	Label: autoDraw = True
922.2643 	EXP 	sentenceCounter: autoDraw = True
923.4633 	DATA 	Keypress: right
923.4977 	EXP 	text_2: text = ' Тогда всё население губернской'
923.4977 	EXP 	DemoInstr: autoDraw = True
923.4977 	EXP 	Label: autoDraw = True
923.4977 	EXP 	text_2: color = 'black'
923.4977 	EXP 	Label: color = 'black'
923.4977 	EXP 	Label: text = ''
923.4977 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
923.4977 	EXP 	text_2: autoDraw = True
923.4977 	EXP 	Label: autoDraw = True
923.4977 	EXP 	sentenceCounter: autoDraw = True
923.9915 	DATA 	Keypress: right
924.0310 	EXP 	text_2: text = ' Тогда всё население губернской столицы'
924.0310 	EXP 	DemoInstr: autoDraw = True
924.0310 	EXP 	Label: autoDraw = True
924.0310 	EXP 	text_2: color = 'black'
924.0310 	EXP 	Label: color = 'black'
924.0310 	EXP 	Label: text = ''
924.0310 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
924.0310 	EXP 	text_2: autoDraw = True
924.0310 	EXP 	Label: autoDraw = True
924.0310 	EXP 	sentenceCounter: autoDraw = True
924.5766 	DATA 	Keypress: right
924.6167 	EXP 	text_2: text = ' Тогда всё население губернской столицы составляло'
924.6167 	EXP 	DemoInstr: autoDraw = True
924.6167 	EXP 	Label: autoDraw = True
924.6167 	EXP 	text_2: color = 'black'
924.6167 	EXP 	Label: color = 'black'
924.6167 	EXP 	Label: text = ''
924.6167 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
924.6167 	EXP 	text_2: autoDraw = True
924.6167 	EXP 	Label: autoDraw = True
924.6167 	EXP 	sentenceCounter: autoDraw = True
925.1306 	DATA 	Keypress: right
925.1810 	EXP 	text_2: text = ' Тогда всё население губернской столицы составляло двадцать'
925.1810 	EXP 	DemoInstr: autoDraw = True
925.1810 	EXP 	Label: autoDraw = True
925.1810 	EXP 	text_2: color = 'black'
925.1810 	EXP 	Label: color = 'black'
925.1810 	EXP 	Label: text = ''
925.1810 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
925.1810 	EXP 	text_2: autoDraw = True
925.1810 	EXP 	Label: autoDraw = True
925.1810 	EXP 	sentenceCounter: autoDraw = True
925.8188 	DATA 	Keypress: right
925.8663 	EXP 	text_2: text = ' Тогда всё население губернской столицы составляло двадцать три'
925.8663 	EXP 	DemoInstr: autoDraw = True
925.8663 	EXP 	Label: autoDraw = True
925.8663 	EXP 	text_2: color = 'black'
925.8663 	EXP 	Label: color = 'black'
925.8663 	EXP 	Label: text = ''
925.8663 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
925.8663 	EXP 	text_2: autoDraw = True
925.8663 	EXP 	Label: autoDraw = True
925.8663 	EXP 	sentenceCounter: autoDraw = True
926.2826 	DATA 	Keypress: right
926.3339 	EXP 	text_2: text = ' Тогда всё население губернской столицы составляло двадцать три тысячи'
926.3339 	EXP 	DemoInstr: autoDraw = True
926.3339 	EXP 	Label: autoDraw = True
926.3339 	EXP 	text_2: color = 'black'
926.3339 	EXP 	Label: color = 'black'
926.3339 	EXP 	Label: text = ''
926.3339 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
926.3339 	EXP 	text_2: autoDraw = True
926.3339 	EXP 	Label: autoDraw = True
926.3339 	EXP 	sentenceCounter: autoDraw = True
926.8619 	DATA 	Keypress: right
926.9311 	EXP 	text_2: text = ' Тогда всё население губернской столицы составляло двадцать три тысячи пятьсот'
926.9311 	EXP 	DemoInstr: autoDraw = True
926.9311 	EXP 	Label: autoDraw = True
926.9311 	EXP 	text_2: color = 'black'
926.9311 	EXP 	Label: color = 'black'
926.9311 	EXP 	Label: text = ''
926.9311 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
926.9311 	EXP 	text_2: autoDraw = True
926.9311 	EXP 	Label: autoDraw = True
926.9311 	EXP 	sentenceCounter: autoDraw = True
927.3534 	DATA 	Keypress: right
927.4166 	EXP 	text_2: text = ' Тогда всё население губернской столицы составляло двадцать три тысячи пятьсот одиннадцать'
927.4166 	EXP 	DemoInstr: autoDraw = True
927.4166 	EXP 	Label: autoDraw = True
927.4166 	EXP 	text_2: color = 'black'
927.4166 	EXP 	Label: color = 'black'
927.4166 	EXP 	Label: text = ''
927.4166 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
927.4166 	EXP 	text_2: autoDraw = True
927.4166 	EXP 	Label: autoDraw = True
927.4166 	EXP 	sentenceCounter: autoDraw = True
927.8824 	DATA 	Keypress: right
927.9765 	EXP 	text_2: text = ' Тогда всё население губернской столицы составляло двадцать три тысячи пятьсот одиннадцать человек'
927.9765 	EXP 	DemoInstr: autoDraw = True
927.9765 	EXP 	Label: autoDraw = True
927.9765 	EXP 	text_2: color = 'black'
927.9765 	EXP 	Label: color = 'black'
927.9765 	EXP 	Label: text = ''
927.9765 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
927.9765 	EXP 	text_2: autoDraw = True
927.9765 	EXP 	Label: autoDraw = True
927.9765 	EXP 	sentenceCounter: autoDraw = True
928.8566 	DATA 	Keypress: right
928.9316 	EXP 	text_2: text = ' Тогда всё население губернской столицы составляло двадцать три тысячи пятьсот одиннадцать человек обоего'
928.9316 	EXP 	DemoInstr: autoDraw = True
928.9316 	EXP 	Label: autoDraw = True
928.9316 	EXP 	text_2: color = 'black'
928.9316 	EXP 	Label: color = 'black'
928.9316 	EXP 	Label: text = ''
928.9316 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
928.9316 	EXP 	text_2: autoDraw = True
928.9316 	EXP 	Label: autoDraw = True
928.9316 	EXP 	sentenceCounter: autoDraw = True
929.4507 	DATA 	Keypress: right
929.5309 	EXP 	text_2: text = ' Тогда всё население губернской столицы составляло двадцать три тысячи пятьсот одиннадцать человек обоего пола.'
929.5309 	EXP 	DemoInstr: autoDraw = True
929.5309 	EXP 	Label: autoDraw = True
929.5309 	EXP 	text_2: color = 'black'
929.5309 	EXP 	Label: color = 'black'
929.5309 	EXP 	Label: text = ''
929.5309 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
929.5309 	EXP 	text_2: autoDraw = True
929.5309 	EXP 	Label: autoDraw = True
929.5309 	EXP 	sentenceCounter: autoDraw = True
931.9473 	DATA 	Keypress: right
932.0144 	EXP 	DemoInstr: text = '<<Вы не выбрали класс текста.\nЕсли затрудняетесь, нажмите "8".\nЕсли, считаете, что смысл текста прямой, нажмите "0".\n1 — каламбур,     2 — ирония,     3 — метафора>>'
932.0144 	EXP 	text_2: text = ' Тогда всё население губернской столицы составляло двадцать три тысячи пятьсот одиннадцать человек обоего пола.'
932.0144 	EXP 	text_2: autoDraw = True
932.0144 	EXP 	Label: autoDraw = True
932.0144 	EXP 	sentenceCounter: autoDraw = True
933.9108 	DATA 	Keypress: 0
933.9770 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
933.9770 	EXP 	text_2: color = 'black'
933.9770 	EXP 	Label: color = 'black'
933.9770 	EXP 	Label: text = 'Текст в прямом смысле'
933.9770 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
933.9770 	EXP 	text_2: autoDraw = True
933.9770 	EXP 	Label: autoDraw = True
933.9770 	EXP 	sentenceCounter: autoDraw = True
933.9870 	EXP 	text_2: color = 'black'
933.9870 	EXP 	Label: color = 'black'
933.9870 	EXP 	Label: text = 'Текст в прямом смысле'
933.9870 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
933.9870 	EXP 	text_2: autoDraw = True
933.9870 	EXP 	Label: autoDraw = True
933.9870 	EXP 	sentenceCounter: autoDraw = True
935.0031 	DATA 	Keypress: 0
935.0145 	EXP 	text_2: color = 'black'
935.0145 	EXP 	Label: color = 'black'
935.0145 	EXP 	Label: text = 'Текст в прямом смысле'
935.0145 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 11 из 24>>'
935.0145 	EXP 	text_2: autoDraw = True
935.0145 	EXP 	Label: autoDraw = True
935.0145 	EXP 	sentenceCounter: autoDraw = True
935.7823 	DATA 	Keypress: space
935.8657 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
935.8657 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
935.8657 	EXP 	sentenceCounter: autoDraw = True
935.8657 	EXP 	text_2: text = ' -'
935.8657 	EXP 	DemoInstr: autoDraw = True
935.8657 	EXP 	Label: autoDraw = True
935.8657 	EXP 	text_2: color = 'black'
935.8657 	EXP 	Label: color = 'black'
935.8657 	EXP 	Label: text = ''
935.8657 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
935.8657 	EXP 	text_2: autoDraw = True
935.8657 	EXP 	Label: autoDraw = True
935.8657 	EXP 	sentenceCounter: autoDraw = True
935.8812 	EXP 	text_2: autoDraw = True
935.8812 	EXP 	Label: autoDraw = True
935.8812 	EXP 	sentenceCounter: autoDraw = True
936.6830 	DATA 	Keypress: right
936.7002 	EXP 	text_2: text = ' - Баня'
936.7002 	EXP 	DemoInstr: autoDraw = True
936.7002 	EXP 	Label: autoDraw = True
936.7002 	EXP 	text_2: color = 'black'
936.7002 	EXP 	Label: color = 'black'
936.7002 	EXP 	Label: text = ''
936.7002 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
936.7002 	EXP 	text_2: autoDraw = True
936.7002 	EXP 	Label: autoDraw = True
936.7002 	EXP 	sentenceCounter: autoDraw = True
937.0224 	DATA 	Keypress: right
937.0529 	EXP 	text_2: text = ' - Баня сгорела!'
937.0529 	EXP 	DemoInstr: autoDraw = True
937.0529 	EXP 	Label: autoDraw = True
937.0529 	EXP 	text_2: color = 'black'
937.0529 	EXP 	Label: color = 'black'
937.0529 	EXP 	Label: text = ''
937.0529 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
937.0529 	EXP 	text_2: autoDraw = True
937.0529 	EXP 	Label: autoDraw = True
937.0529 	EXP 	sentenceCounter: autoDraw = True
937.4090 	DATA 	Keypress: right
937.4369 	EXP 	text_2: text = ' - Баня сгорела! -'
937.4369 	EXP 	DemoInstr: autoDraw = True
937.4369 	EXP 	Label: autoDraw = True
937.4369 	EXP 	text_2: color = 'black'
937.4369 	EXP 	Label: color = 'black'
937.4369 	EXP 	Label: text = ''
937.4369 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
937.4369 	EXP 	text_2: autoDraw = True
937.4369 	EXP 	Label: autoDraw = True
937.4369 	EXP 	sentenceCounter: autoDraw = True
937.9754 	DATA 	Keypress: right
938.0146 	EXP 	text_2: text = ' - Баня сгорела! - Не'
938.0146 	EXP 	DemoInstr: autoDraw = True
938.0146 	EXP 	Label: autoDraw = True
938.0146 	EXP 	text_2: color = 'black'
938.0146 	EXP 	Label: color = 'black'
938.0146 	EXP 	Label: text = ''
938.0146 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
938.0146 	EXP 	text_2: autoDraw = True
938.0146 	EXP 	Label: autoDraw = True
938.0146 	EXP 	sentenceCounter: autoDraw = True
938.4798 	DATA 	Keypress: right
938.5157 	EXP 	text_2: text = ' - Баня сгорела! - Не парься.'
938.5157 	EXP 	DemoInstr: autoDraw = True
938.5157 	EXP 	Label: autoDraw = True
938.5157 	EXP 	text_2: color = 'black'
938.5157 	EXP 	Label: color = 'black'
938.5157 	EXP 	Label: text = ''
938.5157 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
938.5157 	EXP 	text_2: autoDraw = True
938.5157 	EXP 	Label: autoDraw = True
938.5157 	EXP 	sentenceCounter: autoDraw = True
942.1594 	DATA 	Keypress: 1
942.2145 	EXP 	DemoInstr: text = '<<Спасибо! Чтобы перейти к следующему предложению, нажмите "пробел">>'
942.2145 	EXP 	text_2: color = 'darkolivegreen'
942.2145 	EXP 	Label: color = 'darkolivegreen'
942.2145 	EXP 	Label: text = 'Каламбур'
942.2145 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
942.2145 	EXP 	text_2: autoDraw = True
942.2145 	EXP 	Label: autoDraw = True
942.2145 	EXP 	sentenceCounter: autoDraw = True
942.2312 	EXP 	text_2: color = 'darkolivegreen'
942.2312 	EXP 	Label: color = 'darkolivegreen'
942.2312 	EXP 	Label: text = 'Каламбур'
942.2312 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 12 из 24>>'
942.2312 	EXP 	text_2: autoDraw = True
942.2312 	EXP 	Label: autoDraw = True
942.2312 	EXP 	sentenceCounter: autoDraw = True
943.3113 	DATA 	Keypress: space
943.3813 	EXP 	DemoInstr: text = '\n1 — каламбур,     2 — ирония,     3 — метафора\n0 — отменить выбор, текст в прямом смысле\nСтрелка вправо — читать следующее слово.'
943.3813 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
943.3813 	EXP 	sentenceCounter: autoDraw = True
943.3813 	EXP 	text_2: text = ' Обычай'
943.3813 	EXP 	DemoInstr: autoDraw = True
943.3813 	EXP 	Label: autoDraw = True
943.3813 	EXP 	text_2: color = 'black'
943.3813 	EXP 	Label: color = 'black'
943.3813 	EXP 	Label: text = ''
943.3813 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
943.3813 	EXP 	text_2: autoDraw = True
943.3813 	EXP 	Label: autoDraw = True
943.3813 	EXP 	sentenceCounter: autoDraw = True
943.3978 	EXP 	text_2: autoDraw = True
943.3978 	EXP 	Label: autoDraw = True
943.3978 	EXP 	sentenceCounter: autoDraw = True
943.8243 	DATA 	Keypress: right
943.8540 	EXP 	text_2: text = ' Обычай вести'
943.8540 	EXP 	DemoInstr: autoDraw = True
943.8540 	EXP 	Label: autoDraw = True
943.8540 	EXP 	text_2: color = 'black'
943.8540 	EXP 	Label: color = 'black'
943.8540 	EXP 	Label: text = ''
943.8540 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
943.8540 	EXP 	text_2: autoDraw = True
943.8540 	EXP 	Label: autoDraw = True
943.8540 	EXP 	sentenceCounter: autoDraw = True
944.5001 	DATA 	Keypress: right
944.5391 	EXP 	text_2: text = ' Обычай вести строгий'
944.5391 	EXP 	DemoInstr: autoDraw = True
944.5391 	EXP 	Label: autoDraw = True
944.5391 	EXP 	text_2: color = 'black'
944.5391 	EXP 	Label: color = 'black'
944.5391 	EXP 	Label: text = ''
944.5391 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
944.5391 	EXP 	text_2: autoDraw = True
944.5391 	EXP 	Label: autoDraw = True
944.5391 	EXP 	sentenceCounter: autoDraw = True
945.2101 	DATA 	Keypress: right
945.2482 	EXP 	text_2: text = ' Обычай вести строгий учет'
945.2482 	EXP 	DemoInstr: autoDraw = True
945.2482 	EXP 	Label: autoDraw = True
945.2482 	EXP 	text_2: color = 'black'
945.2482 	EXP 	Label: color = 'black'
945.2482 	EXP 	Label: text = ''
945.2482 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
945.2482 	EXP 	text_2: autoDraw = True
945.2482 	EXP 	Label: autoDraw = True
945.2482 	EXP 	sentenceCounter: autoDraw = True
946.3157 	DATA 	Keypress: right
946.3479 	EXP 	text_2: text = ' Обычай вести строгий учет населения'
946.3479 	EXP 	DemoInstr: autoDraw = True
946.3479 	EXP 	Label: autoDraw = True
946.3479 	EXP 	text_2: color = 'black'
946.3479 	EXP 	Label: color = 'black'
946.3479 	EXP 	Label: text = ''
946.3479 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
946.3479 	EXP 	text_2: autoDraw = True
946.3479 	EXP 	Label: autoDraw = True
946.3479 	EXP 	sentenceCounter: autoDraw = True
946.8359 	DATA 	Keypress: right
946.8813 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели'
946.8813 	EXP 	DemoInstr: autoDraw = True
946.8813 	EXP 	Label: autoDraw = True
946.8813 	EXP 	text_2: color = 'black'
946.8813 	EXP 	Label: color = 'black'
946.8813 	EXP 	Label: text = ''
946.8813 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
946.8813 	EXP 	text_2: autoDraw = True
946.8813 	EXP 	Label: autoDraw = True
946.8813 	EXP 	sentenceCounter: autoDraw = True
948.3466 	DATA 	Keypress: right
948.3978 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно,'
948.3978 	EXP 	DemoInstr: autoDraw = True
948.3978 	EXP 	Label: autoDraw = True
948.3978 	EXP 	text_2: color = 'black'
948.3978 	EXP 	Label: color = 'black'
948.3978 	EXP 	Label: text = ''
948.3978 	EXP 	sentenceCounter: text = '\n\n\n<<Предложение 13 из 24>>'
948.3978 	EXP 	text_2: autoDraw = True
948.3978 	EXP 	Label: autoDraw = True
948.3978 	EXP 	sentenceCounter: autoDraw = True
955.6598 	DATA 	Keypress: right
955.7144 	EXP 	text_2: text = ' Обычай вести строгий учет населения завели недавно, при'
955.7144 	EXP 	DemoInstr: autoDraw = True
955.7144 	EXP 	Label: autoDraw = True
955.7144 	EXP 	text_2: color = 'black'
955.7144 	EXP 	Label: color = 'black'
